item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
60,A2,0.717179511030396,58.0,21.0,57,77,0.7341772151898734,0.016997704159477434,0.7272727272727273,0.19839477939141453,0.5860740890541466,0.6666666666666666,0.7878787878787878,0.12121212121212122,0.0024395128985739466,0.63214111328125,0.8249874114990234,0.19284629821777344,L5,0.6877637130801687,0.8227848101265823,0.04641350210970474,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
61,B1,0.6502604442685708,60.0,19.0,59,77,0.759493670886076,0.10923322661750523,0.8181818181818182,0.15220462921151914,0.4841770326186772,0.6060606060606061,0.7575757575757576,0.1515151515151515,0.0022832879346258612,0.6600265502929688,0.8465251922607422,0.18649864196777344,L5,0.6877637130801687,0.8227848101265823,0.06329113924050633,0.8227848101265823,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
62,B1,0.6206644309214698,46.0,33.0,45,77,0.5822784810126582,-0.03838594990881161,0.5151515151515151,0.2542764611343365,0.7018410426555579,0.5454545454545454,0.8181818181818182,0.2727272727272728,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
63,B1,0.6347854159721783,55.0,24.0,54,77,0.6962025316455697,0.061417115673391365,0.42424242424242425,0.3182230897340656,0.8395785382286712,0.5151515151515151,0.696969696969697,0.18181818181818188,0.0026438070821983655,0.5910758972167969,0.7919197082519531,0.20084381103515625,L5,0.6877637130801687,0.8227848101265823,0.008438818565400963,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
64,B1,0.6647498286124038,52.0,27.0,51,77,0.6582278481012658,-0.006521980511138059,0.7878787878787878,0.1839351696746345,0.5572298298867969,0.5454545454545454,0.8484848484848485,0.3030303030303031,0.0028120493510655343,0.5508327484130859,0.7580327987670898,0.2072000503540039,L4,0.5632911392405063,0.6877637130801687,0.029535864978902926,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
65,B1,0.6452077480000886,54.0,25.0,53,77,0.6835443037974683,0.03833655579737971,0.5151515151515151,0.278126562856574,0.7538496103614495,0.6060606060606061,0.7575757575757576,0.1515151515151515,0.002703893606793783,0.57757568359375,0.7807121276855469,0.20313644409179688,L4,0.5632911392405063,0.6877637130801687,0.00421940928270037,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
66,B1,0.6330369100986993,52.0,27.0,51,77,0.6582278481012658,0.025190938002566443,0.5454545454545454,0.26065170208736943,0.7161163396024569,0.36363636363636365,0.696969696969697,0.33333333333333337,0.0028120493510655343,0.5508327484130859,0.7580327987670898,0.2072000503540039,L4,0.5632911392405063,0.6877637130801687,0.029535864978902926,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
67,B1,0.633881074111812,46.0,33.0,45,77,0.5822784810126582,-0.051602593099153826,0.5454545454545454,0.24928988652750872,0.6917763809882059,0.3333333333333333,0.7878787878787878,0.45454545454545453,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
68,B1,0.5955925147093919,36.0,43.0,35,77,0.45569620253164556,-0.13989631217774634,0.6060606060606061,0.261360601690677,0.7159332987355516,0.45454545454545453,0.7575757575757576,0.30303030303030304,0.003100464669123538,0.3479270935058594,0.5655918121337891,0.2176647186279297,L3,0.40084388185654,0.5632911392405063,0.05485232067510554,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
69,B1,0.5546226751851909,42.0,37.0,41,77,0.5316455696202531,-0.022977105564937816,0.48484848484848486,0.25196039873174947,0.6970745673916969,0.3333333333333333,0.48484848484848486,0.15151515151515155,0.0031124819740426216,0.4218425750732422,0.6399307250976562,0.21808815002441406,L3,0.40084388185654,0.5632911392405063,0.03164556962025322,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
70,B1,0.6155076083848543,41.0,38.0,40,77,0.5189873417721519,-0.09652026661270241,0.6363636363636364,0.24518215320971287,0.6835070246637762,0.42424242424242425,0.7272727272727273,0.30303030303030304,0.0031204935106553438,0.4093456268310547,0.6277179718017578,0.21837234497070312,L3,0.40084388185654,0.5632911392405063,0.044303797468354444,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
71,B1,0.5821877009229294,45.0,34.0,44,77,0.569620253164557,-0.012567447758372374,0.48484848484848486,0.2569566842920472,0.7071833447458136,0.36363636363636365,0.7878787878787878,0.4242424242424242,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5632911392405063,0.6877637130801687,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
72,B1,0.6112792965586954,46.0,33.0,45,77,0.5822784810126582,-0.029000815546037173,0.5454545454545454,0.24928988652750872,0.6917763809882059,0.45454545454545453,0.7575757575757576,0.30303030303030304,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
73,B1,0.6780104609902249,50.0,29.0,49,77,0.6329113924050633,-0.04509906858516155,0.7878787878787878,0.1911406971493496,0.5729730357689271,0.5454545454545454,0.7272727272727273,0.18181818181818188,0.002904182022111841,0.5244235992431641,0.7350234985351562,0.2105998992919922,L4,0.5632911392405063,0.6877637130801687,0.05485232067510537,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
74,B1,0.5850909228798011,54.0,25.0,53,77,0.6835443037974683,0.0984533809176672,0.696969696969697,0.21138317965749467,0.6138299336894361,0.48484848484848486,0.7272727272727273,0.24242424242424243,0.002703893606793783,0.57757568359375,0.7807121276855469,0.20313644409179688,L4,0.5632911392405063,0.6877637130801687,0.00421940928270037,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
75,B1,0.55874541125336,45.0,34.0,44,77,0.569620253164557,0.01087484191119703,0.6060606060606061,0.24007904716124553,0.6732073489695519,0.42424242424242425,0.5454545454545454,0.12121212121212116,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5632911392405063,0.6877637130801687,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
76,B1,0.5922075838032995,46.0,33.0,45,77,0.5822784810126582,-0.009929102790641298,0.6363636363636364,0.2343301627070254,0.66158239598615,0.5151515151515151,0.696969696969697,0.18181818181818188,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
77,B1,0.5940390636650026,47.0,32.0,46,77,0.5949367088607594,0.0008976451957568576,0.5151515151515151,0.2561361087238351,0.7056816805316694,0.42424242424242425,0.696969696969697,0.27272727272727276,0.0030123377663835924,0.4853992462158203,0.6999187469482422,0.21451950073242188,L4,0.5632911392405063,0.6877637130801687,0.03164556962025311,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
78,B1,0.6492874772090342,50.0,29.0,49,77,0.6329113924050633,-0.016376084803970903,0.7272727272727273,0.20725116895602394,0.6059868039775134,0.5454545454545454,0.9090909090909091,0.36363636363636365,0.002904182022111841,0.5244235992431641,0.7350234985351562,0.2105998992919922,L4,0.5632911392405063,0.6877637130801687,0.05485232067510537,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
79,B1,0.6335548228511918,45.0,34.0,44,77,0.569620253164557,-0.0639345696866348,0.6363636363636364,0.2358596378785451,0.6647133500254865,0.48484848484848486,0.696969696969697,0.21212121212121215,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5632911392405063,0.6877637130801687,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
80,B1,0.667584731365962,57.0,22.0,56,77,0.7215189873417721,0.05393425597581014,0.696969696969697,0.2118056061334382,0.6148841041707243,0.5757575757575758,0.8787878787878788,0.303030303030303,0.0025116167280884475,0.6183567047119141,0.8140621185302734,0.19570541381835938,L5,0.6877637130801687,0.8227848101265823,0.03375527426160341,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
81,B1,0.6496470310491081,59.0,20.0,58,77,0.7468354430379747,0.09718841198886652,0.5151515151515151,0.30344787402951157,0.8164220063075946,0.5757575757575758,0.8787878787878788,0.303030303030303,0.0023634033007530844,0.6460304260253906,0.8358097076416016,0.18977928161621094,L5,0.6877637130801687,0.8227848101265823,0.05907172995780596,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
82,B1,0.6109580292160106,46.0,33.0,45,77,0.5822784810126582,-0.02867954820335239,0.696969696969697,0.22435701349336987,0.641453072651446,0.48484848484848486,0.8787878787878788,0.3939393939393939,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
83,B1,0.6721030576999052,56.0,23.0,55,77,0.7088607594936709,0.036757701793765696,0.696969696969697,0.21134433584361476,0.6137499419761145,0.5757575757575758,0.7878787878787878,0.21212121212121204,0.002579714789296587,0.6046695709228516,0.8030376434326172,0.19836807250976562,L5,0.6877637130801687,0.8227848101265823,0.021097046413502185,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
84,B1,0.5750459379861557,45.0,34.0,44,77,0.569620253164557,-0.005425684821598664,0.6060606060606061,0.24007904716124556,0.6732073489695519,0.36363636363636365,0.7878787878787878,0.4242424242424242,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5632911392405063,0.6877637130801687,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
85,B1,0.5534068109700792,44.0,35.0,43,77,0.5569620253164557,0.003555214346376512,0.42424242424242425,0.2618752822245852,0.7170154875229452,0.3333333333333333,0.7575757575757576,0.42424242424242425,0.0030844415958980933,0.4470481872558594,0.6641426086425781,0.21709442138671875,L3,0.40084388185654,0.5632911392405063,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
86,B1,0.5635071791163463,45.0,34.0,44,77,0.569620253164557,0.006113074048210709,0.5151515151515151,0.25273727500934684,0.6986893458017481,0.3333333333333333,0.8181818181818182,0.4848484848484849,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5632911392405063,0.6877637130801687,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
87,B1,0.6583539025894676,53.0,26.0,52,77,0.6708860759493671,0.012532173359899534,0.696969696969697,0.21188329376119794,0.6149727193787299,0.6363636363636364,0.7272727272727273,0.09090909090909094,0.002759974363082839,0.5641613006591797,0.7694149017333984,0.20525360107421875,L4,0.5632911392405063,0.6877637130801687,0.016877637130801593,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
88,B1,0.6192815845377081,44.0,35.0,43,77,0.5569620253164557,-0.06231955922125243,0.7575757575757576,0.2239005986802814,0.640734963379996,0.5454545454545454,0.7272727272727273,0.18181818181818188,0.0030844415958980933,0.4470481872558594,0.6641426086425781,0.21709442138671875,L3,0.40084388185654,0.5632911392405063,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
89,B1,0.5741907668550403,46.0,33.0,45,77,0.5822784810126582,0.008087714157617887,0.5151515151515151,0.2542764611343365,0.7018410426555579,0.5151515151515151,0.7878787878787878,0.2727272727272727,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
90,B1,0.6251567162655045,49.0,30.0,48,77,0.620253164556962,-0.0049035517085425084,0.6363636363636364,0.2316645059795196,0.6560358876103844,0.42424242424242425,0.5454545454545454,0.12121212121212116,0.0029442397051754527,0.5113391876220703,0.7233982086181641,0.21205902099609375,L4,0.5632911392405063,0.6877637130801687,0.05696202531645567,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
91,B2,0.4228468154069753,37.0,42.0,36,77,0.46835443037974683,0.04550761497277156,0.48484848484848486,0.25004248542143104,0.6932336066147532,0.2727272727272727,0.48484848484848486,0.21212121212121215,0.0031124819740426216,0.36006927490234375,0.5781574249267578,0.21808815002441406,L3,0.40084388185654,0.5632911392405063,0.06751054852320681,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
92,B2,0.5044480562616604,37.0,42.0,36,77,0.46835443037974683,-0.036093625881913616,0.45454545454545453,0.24812457211111272,0.6893926458378096,0.36363636363636365,0.696969696969697,0.33333333333333337,0.0031124819740426216,0.36006927490234375,0.5781574249267578,0.21808815002441406,L3,0.40084388185654,0.5632911392405063,0.06751054852320681,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
93,B2,0.46692344133610464,39.0,40.0,38,77,0.4936708860759494,0.02674744473984475,0.5454545454545454,0.2506154316761591,0.6943781117990614,0.30303030303030304,0.6060606060606061,0.30303030303030304,0.003124499278961705,0.3845672607421875,0.6030788421630859,0.21851158142089844,L3,0.40084388185654,0.5632911392405063,0.06962025316455694,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
94,B2,0.4571531839144724,35.0,44.0,34,77,0.4430379746835443,-0.014115209230928127,0.36363636363636365,0.23770957451457372,0.6684733357956139,0.2727272727272727,0.6363636363636364,0.36363636363636365,0.0030844415958980933,0.3358573913574219,0.5529518127441406,0.21709442138671875,L3,0.40084388185654,0.5632911392405063,0.04219409282700426,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
95,B2,0.4452268133721815,41.0,38.0,40,77,0.5189873417721519,0.07376052839997038,0.6666666666666666,0.2440314052235219,0.6812044214220211,0.21212121212121213,0.6060606060606061,0.3939393939393939,0.0031204935106553438,0.4093456268310547,0.6277179718017578,0.21837234497070312,L3,0.40084388185654,0.5632911392405063,0.044303797468354444,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
96,B2,0.4945423889678333,40.0,39.0,39,77,0.5063291139240507,0.011786724956217354,0.45454545454545453,0.2506154316761591,0.6943781117990615,0.30303030303030304,0.6363636363636364,0.3333333333333333,0.003124499278961705,0.39692115783691406,0.6154327392578125,0.21851158142089844,L3,0.40084388185654,0.5632911392405063,0.05696202531645567,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
97,B2,0.4542718915830086,40.0,39.0,39,77,0.5063291139240507,0.05205722234104204,0.42424242424242425,0.25099901433822275,0.6951453181016157,0.21212121212121213,0.42424242424242425,0.21212121212121213,0.003124499278961705,0.39692115783691406,0.6154327392578125,0.21851158142089844,L3,0.40084388185654,0.5632911392405063,0.05696202531645567,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
98,B2,0.4131474878974152,22.0,57.0,21,77,0.27848101265822783,-0.13466647523918734,0.3333333333333333,0.2252309993056669,0.6437328561245493,0.24242424242424243,0.48484848484848486,0.24242424242424243,0.0025116167280884475,0.18593788146972656,0.38164329528808594,0.19570541381835938,L2,0.25316455696202533,0.40084388185654,0.0253164556962025,0.25316455696202533,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
99,B2,0.4177008853180773,29.0,50.0,28,77,0.3670886075949367,-0.050612277723140586,0.36363636363636365,0.2314168766660355,0.6555074562903925,0.24242424242424243,0.5151515151515151,0.2727272727272727,0.002904182022111841,0.26497650146484375,0.47557640075683594,0.2105998992919922,L2,0.25316455696202533,0.40084388185654,0.033755274261603296,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
100,B2,0.5442846496824272,46.0,33.0,45,77,0.5822784810126582,0.03799383133023104,0.45454545454545453,0.264249610347992,0.7219703659902619,0.5151515151515151,0.5757575757575758,0.06060606060606066,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
101,B2,0.5362871036061411,37.0,42.0,36,77,0.46835443037974683,-0.06793267322639424,0.5151515151515151,0.2519603987317494,0.697074567391697,0.42424242424242425,0.6363636363636364,0.2121212121212121,0.0031124819740426216,0.36006927490234375,0.5781574249267578,0.21808815002441406,L3,0.40084388185654,0.5632911392405063,0.06751054852320681,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
102,B2,0.5049560700716125,36.0,43.0,35,77,0.45569620253164556,-0.04925986753996692,0.48484848484848486,0.2506202871528941,0.6943961863431329,0.30303030303030304,0.6666666666666666,0.3636363636363636,0.003100464669123538,0.3479270935058594,0.5655918121337891,0.2176647186279297,L3,0.40084388185654,0.5632911392405063,0.05485232067510554,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
103,B2,0.43988049421892794,36.0,43.0,35,77,0.45569620253164556,0.015815708312717613,0.2727272727272727,0.23182473671177406,0.6567062396564006,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.003100464669123538,0.3479270935058594,0.5655918121337891,0.2176647186279297,L3,0.40084388185654,0.5632911392405063,0.05485232067510554,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
104,B2,0.5453764566021586,50.0,29.0,49,77,0.6329113924050633,0.08753493580290472,0.5454545454545454,0.255582584376047,0.7050281086032718,0.2727272727272727,0.6060606060606061,0.33333333333333337,0.002904182022111841,0.5244235992431641,0.7350234985351562,0.2105998992919922,L4,0.5632911392405063,0.6877637130801687,0.05485232067510537,0.6877637130801687,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
105,B2,0.5168126355948692,38.0,41.0,37,77,0.4810126582278481,-0.03579997736702112,0.3939393939393939,0.2463329011959039,0.6858096279055316,0.3333333333333333,0.7575757575757576,0.42424242424242425,0.0031204935106553438,0.3722820281982422,0.5906543731689453,0.21837234497070312,L3,0.40084388185654,0.5632911392405063,0.08016877637130809,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
106,B2,0.5075335283738494,41.0,38.0,40,77,0.5189873417721519,0.011453813398302537,0.5151515151515151,0.249785145154477,0.6927174376307971,0.3333333333333333,0.5454545454545454,0.2121212121212121,0.0031204935106553438,0.4093456268310547,0.6277179718017578,0.21837234497070312,L3,0.40084388185654,0.5632911392405063,0.044303797468354444,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
107,B2,0.46740422532156833,34.0,45.0,33,77,0.43037974683544306,-0.03702447848612528,0.5454545454545454,0.26117609357474764,0.715677343689879,0.3333333333333333,0.6363636363636364,0.30303030303030304,0.0030644127543662876,0.32385826110839844,0.5402412414550781,0.2163829803466797,L3,0.40084388185654,0.5632911392405063,0.029535864978903037,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
108,B2,0.4408362342767739,33.0,46.0,32,77,0.4177215189873418,-0.023114715289432097,0.48484848484848486,0.2542764611343365,0.7018410426555579,0.42424242424242425,0.5454545454545454,0.12121212121212116,0.0030403781445281206,0.3119335174560547,0.5274581909179688,0.21552467346191406,L3,0.40084388185654,0.5632911392405063,0.01687763713080176,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
109,B2,0.4144586443230249,25.0,54.0,24,77,0.31645569620253167,-0.09800294812049326,0.30303030303030304,0.21138317965749467,0.6138299336894361,0.21212121212121213,0.5151515151515151,0.303030303030303,0.002703893606793783,0.21928787231445312,0.42242431640625,0.20313644409179688,L2,0.25316455696202533,0.40084388185654,0.06329113924050633,0.25316455696202533,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
110,B2,0.5353903594815763,45.0,34.0,44,77,0.569620253164557,0.03422989368298068,0.48484848484848486,0.2569566842920472,0.7071833447458136,0.3333333333333333,0.7575757575757576,0.42424242424242425,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5632911392405063,0.6877637130801687,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
111,B2,0.4683664434750417,35.0,44.0,34,77,0.4430379746835443,-0.025328468791497416,0.6060606060606061,0.26532752618315836,0.7239500806268497,0.42424242424242425,0.45454545454545453,0.030303030303030276,0.0030844415958980933,0.3358573913574219,0.5529518127441406,0.21709442138671875,L3,0.40084388185654,0.5632911392405063,0.04219409282700426,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
112,B2,0.4303545047192846,38.0,41.0,37,77,0.4810126582278481,0.05065815350856351,0.45454545454545453,0.24863439716828598,0.6904148343890418,0.3333333333333333,0.5454545454545454,0.2121212121212121,0.0031204935106553438,0.3722820281982422,0.5906543731689453,0.21837234497070312,L3,0.40084388185654,0.5632911392405063,0.08016877637130809,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
113,B2,0.4458934936225979,34.0,45.0,33,77,0.43037974683544306,-0.015513746787154836,0.3333333333333333,0.23164022859584465,0.6562193510814212,0.42424242424242425,0.696969696969697,0.27272727272727276,0.0030644127543662876,0.32385826110839844,0.5402412414550781,0.2163829803466797,L3,0.40084388185654,0.5632911392405063,0.029535864978903037,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
114,B2,0.48688293534128446,45.0,34.0,44,77,0.569620253164557,0.08273731782327254,0.5757575757575758,0.244298456443946,0.6817013479136174,0.24242424242424243,0.6060606060606061,0.36363636363636365,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5632911392405063,0.6877637130801687,0.006329113924050667,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
115,B2,0.4265159174408848,26.0,53.0,25,77,0.3291139240506329,-0.0974019933902519,0.6060606060606061,0.3154506125183901,0.8307894998425602,0.24242424242424243,0.6363636363636364,0.3939393939393939,0.002759974363082839,0.23058509826660156,0.4358386993408203,0.20525360107421875,L2,0.25316455696202533,0.40084388185654,0.07172995780590713,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
116,B2,0.5284921426138564,37.0,42.0,36,77,0.46835443037974683,-0.06013771223410952,0.5151515151515151,0.2519603987317494,0.6970745673916969,0.36363636363636365,0.5757575757575758,0.21212121212121215,0.0031124819740426216,0.36006927490234375,0.5781574249267578,0.21808815002441406,L3,0.40084388185654,0.5632911392405063,0.06751054852320681,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
117,B2,0.5137779294752816,46.0,33.0,45,77,0.5822784810126582,0.06850055153737666,0.48484848484848486,0.25926303574116427,0.7119057043229099,0.21212121212121213,0.696969696969697,0.48484848484848486,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L4,0.5632911392405063,0.6877637130801687,0.01898734177215189,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
118,B2,0.5079194433926406,31.0,48.0,30,77,0.3924050632911392,-0.11551438010150139,0.48484848484848486,0.25831621777784247,0.7102292931580371,0.48484848484848486,0.7575757575757576,0.2727272727272727,0.002980291619932703,0.2883033752441406,0.5016689300537109,0.2133655548095703,L2,0.25316455696202533,0.40084388185654,0.008438818565400796,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
119,B2,0.46481395596626557,37.0,42.0,36,77,0.46835443037974683,0.003540474413481265,0.45454545454545453,0.24812457211111272,0.6893926458378096,0.3939393939393939,0.5151515151515151,0.12121212121212122,0.0031124819740426216,0.36006927490234375,0.5781574249267578,0.21808815002441406,L3,0.40084388185654,0.5632911392405063,0.06751054852320681,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
120,B2,0.4940963261053665,40.0,39.0,39,77,0.5063291139240507,0.012232787818684143,0.5454545454545454,0.24946468368996805,0.6920764928913987,0.45454545454545453,0.6060606060606061,0.15151515151515155,0.003124499278961705,0.39692115783691406,0.6154327392578125,0.21851158142089844,L3,0.40084388185654,0.5632911392405063,0.05696202531645567,0.5632911392405063,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
121,C1,0.33761469533691035,34.0,45.0,33,77,0.43037974683544306,0.0927650514985327,0.45454545454545453,0.24851786572664633,0.6901953468576828,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.0030644127543662876,0.32385826110839844,0.5402412414550781,0.2163829803466797,L3,0.40084388185654,0.5632911392405063,0.029535864978903037,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
122,C1,0.347476990233223,35.0,44.0,34,77,0.4430379746835443,0.0955609844503213,0.24242424242424243,0.22390059868028142,0.640734963379996,0.2727272727272727,0.5454545454545454,0.2727272727272727,0.0030844415958980933,0.3358573913574219,0.5529518127441406,0.21709442138671875,L3,0.40084388185654,0.5632911392405063,0.04219409282700426,0.40084388185654,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
123,C1,0.26266664817098334,11.0,68.0,10,77,0.13924050632911392,-0.12342614184186942,0.2727272727272727,0.21616582424145314,0.6467435379393883,0.15151515151515152,0.45454545454545453,0.303030303030303,0.0014981573465790738,0.07255744934082031,0.2231616973876953,0.150604248046875,L1,0.10126582278481013,0.25316455696202533,0.03797468354430379,0.10126582278481013,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
124,C1,0.31237111032559145,18.0,61.0,17,77,0.22784810126582278,-0.08452300905976867,0.30303030303030304,0.21685530193782077,0.6284231114079971,0.24242424242424243,0.5151515151515151,0.2727272727272727,0.002199166800192277,0.14287281036376953,0.32586097717285156,0.18298816680908203,L1,0.10126582278481013,0.25316455696202533,0.025316455696202556,0.25316455696202533,"0.101266,0.253165,0.400844,0.563291,0.687764,0.822785,0.949367"
